Image Name,image_id,Gender,Pitch Angle,section
2a4943df-21e5-552c-a30a-3fb909f3fb48.jpg,2a4943df-21e5-552c-a30a-3fb909f3fb48,Man,11.25383568,Technology
3dca35cb-8020-5a66-9c61-69328c507e4c.jpg,3dca35cb-8020-5a66-9c61-69328c507e4c,Man,-1.588025331,Books
0d306d50-b16d-5ca7-8e63-9b2bbb34b4f2.jpg,0d306d50-b16d-5ca7-8e63-9b2bbb34b4f2,Man,1.292317152,Movies
3ef93d01-3440-56ec-b3fa-14303bd1d27c.jpg,3ef93d01-3440-56ec-b3fa-14303bd1d27c,Man,-2.943547726,Television
3cf35305-bd70-51ec-9928-22a97bfdb426.jpg,3cf35305-bd70-51ec-9928-22a97bfdb426,Man,6.63451004,Sports
2a9bfb64-1729-5cb0-8bae-5f261b8df950.jpg,2a9bfb64-1729-5cb0-8bae-5f261b8df950,Woman,0.180483088,Music
0c685ed9-9421-51e8-94c7-ed0bcc8b0533.jpg,0c685ed9-9421-51e8-94c7-ed0bcc8b0533,Man,20.41936493,Movies
6acfded1-ffcc-5676-9726-98db0ba748be.jpg,6acfded1-ffcc-5676-9726-98db0ba748be,Man,3.39950943,Fashion & Style
0e4b2c04-8719-51e7-aa25-666e99e726d0.jpg,0e4b2c04-8719-51e7-aa25-666e99e726d0,Man,5.791120529,Television
2c03b60c-b597-57a5-a61d-eb659fea9439.jpg,2c03b60c-b597-57a5-a61d-eb659fea9439,Man,6.409949303,Music
5d4684b1-5894-5aec-ba21-069abfc7a1ab.jpg,5d4684b1-5894-5aec-ba21-069abfc7a1ab,Man,-2.057267189,Technology
0a400b2d-f25d-53fa-848a-d134ea033b93.jpg,0a400b2d-f25d-53fa-848a-d134ea033b93,Man,4.380757332,Books
5dc9fe4f-262c-510e-9698-7d06771a6140.jpg,5dc9fe4f-262c-510e-9698-7d06771a6140,Man,9.221338272,Sports
0b7d84db-c8b8-5c1e-a6ec-b51eaa36a336.jpg,0b7d84db-c8b8-5c1e-a6ec-b51eaa36a336,Man,-2.338862181,Economy
4a286402-5dc0-587a-8026-50f3b52802cd.jpg,4a286402-5dc0-587a-8026-50f3b52802cd,Man,6.230984211,Media
3a8b1701-0d73-58ad-a033-3181d0155d3c.jpg,3a8b1701-0d73-58ad-a033-3181d0155d3c,Woman,-0.297857821,Food
1ffcb07c-2189-5ad0-b1a0-fabebb23f7a4.jpg,1ffcb07c-2189-5ad0-b1a0-fabebb23f7a4,Woman,8.941198349,Books
3b20f640-9f3c-5758-8676-1f8f1f2169cb.jpg,3b20f640-9f3c-5758-8676-1f8f1f2169cb,Man,0.879135966,Books
4f74ccc1-51de-5e8c-b880-e7fb2ee794e2.jpg,4f74ccc1-51de-5e8c-b880-e7fb2ee794e2,Woman,7.469386578,Movies
5c13d75a-008e-534f-8ec4-e42cc8717d26.jpg,5c13d75a-008e-534f-8ec4-e42cc8717d26,Man,0.957438529,Opinion
01c79d19-6713-5865-9d44-c1260bb91b26.jpg,01c79d19-6713-5865-9d44-c1260bb91b26,Woman,-2.928964853,Sports
0fc7a971-f138-53e8-9c6a-5ca833a007fd.jpg,0fc7a971-f138-53e8-9c6a-5ca833a007fd,Man,3.92231369,Books
2c977ecf-4eaa-52d0-bc26-0cae177e7367.jpg,2c977ecf-4eaa-52d0-bc26-0cae177e7367,Man,-1.629303575,Movies
0cf9b779-1f8d-5294-9813-8b4d45210dca.jpg,0cf9b779-1f8d-5294-9813-8b4d45210dca,Man,9.573539734,Music
0bda3916-f3bb-5ff0-ae89-bb50a7ea80b3.jpg,0bda3916-f3bb-5ff0-ae89-bb50a7ea80b3,Man,0.491101742,Food
0cd7f348-0ae6-5b49-8798-abe8e7a6af43.jpg,0cd7f348-0ae6-5b49-8798-abe8e7a6af43,Man,29.79431534,Dance
1efab7fb-9772-5599-98ea-31a4500e72a0.jpg,1efab7fb-9772-5599-98ea-31a4500e72a0,Woman,-3.667166948,Television
4d01a9f4-c030-5077-aa42-21fb461d32db.jpg,4d01a9f4-c030-5077-aa42-21fb461d32db,Woman,-6.81690073,Music
1c63ab7f-3d1d-556a-bd27-609ff9d86360.jpg,1c63ab7f-3d1d-556a-bd27-609ff9d86360,Man,-4.307654858,Movies
0d527b61-67a1-5608-8d4c-7eb67c513527.jpg,0d527b61-67a1-5608-8d4c-7eb67c513527,Man,6.559625626,Theater
4aca5038-b6d9-5c1b-8880-84ee5783d80d.jpg,4aca5038-b6d9-5c1b-8880-84ee5783d80d,Man,33.98383713,Technology
3d21ce6a-4c4c-50f9-be0e-877cc3d6f23f.jpg,3d21ce6a-4c4c-50f9-be0e-877cc3d6f23f,Man,3.211433887,Television
2cf2e3a7-b51a-5903-9f9a-ca7be9e93cc9.jpg,2cf2e3a7-b51a-5903-9f9a-ca7be9e93cc9,Man,-14.18023872,Movies
5b641f85-e290-5834-b66a-42c847238b95.jpg,5b641f85-e290-5834-b66a-42c847238b95,Man,-4.289448261,Media
5c53779e-0e14-5900-bc41-4cc8e4241338.jpg,5c53779e-0e14-5900-bc41-4cc8e4241338,Man,-20.64262962,Movies
2e8cf2cf-93bf-5ebf-b423-78dedc37ad18.jpg,2e8cf2cf-93bf-5ebf-b423-78dedc37ad18,Man,1.468144655,Books
2da29451-82d6-5968-b889-dc775bdd73e9.jpg,2da29451-82d6-5968-b889-dc775bdd73e9,Man,7.905268192,Style
2fd71d6c-05bc-56cb-88b3-802d92c6e791.jpg,2fd71d6c-05bc-56cb-88b3-802d92c6e791,Man,4.038446903,Technology
3cf26340-bc37-5693-b049-976b4c21e45c.jpg,3cf26340-bc37-5693-b049-976b4c21e45c,Man,28.39024353,Sports
2f62b06b-b24c-5c0c-b843-5d776e8a6554.jpg,2f62b06b-b24c-5c0c-b843-5d776e8a6554,Man,7.213118553,Music
0aa4cb29-4bc7-5d97-9df6-28f461fbecb4.jpg,0aa4cb29-4bc7-5d97-9df6-28f461fbecb4,Woman,9.309546471,Opinion
1d4543c0-16b8-5164-9ca6-328eeb97a97e.jpg,1d4543c0-16b8-5164-9ca6-328eeb97a97e,Man,10.4398241,Media
0c1d4cfd-fa83-59cc-b715-eef909817569.jpg,0c1d4cfd-fa83-59cc-b715-eef909817569,Woman,1.439584255,Books
3af7ec83-ae67-5aa9-a490-9b589087c5f4.jpg,3af7ec83-ae67-5aa9-a490-9b589087c5f4,Man,26.28166771,Sports
5ab3144b-a7bd-5bde-b61b-3d609f82f028.jpg,5ab3144b-a7bd-5bde-b61b-3d609f82f028,Man,4.444041252,Sports
4c8ed9ba-8845-5e3f-9d60-09029c128435.jpg,4c8ed9ba-8845-5e3f-9d60-09029c128435,Woman,5.518680096,Art & Design
4b539461-647a-5cf3-80e9-83e779a390c7.jpg,4b539461-647a-5cf3-80e9-83e779a390c7,Man,-4.04022789,Television
3a93493e-3030-5a3f-bef3-6c32393ce6eb.jpg,3a93493e-3030-5a3f-bef3-6c32393ce6eb,Man,45.09895706,Theater
0ada4c57-9d3b-5e84-8613-1e14cf214d25.jpg,0ada4c57-9d3b-5e84-8613-1e14cf214d25,Man,6.405489922,Theater
2d19604a-3b6f-5c86-8653-e1b5973b87c7.jpg,2d19604a-3b6f-5c86-8653-e1b5973b87c7,Woman,-12.04404163,Technology
3ff8bb61-67b0-57d4-b5ee-8e1de90295c2.jpg,3ff8bb61-67b0-57d4-b5ee-8e1de90295c2,Man,3.586354017,Theater
04d0f64e-adc2-5127-80a2-a3f2b91a3664.jpg,04d0f64e-adc2-5127-80a2-a3f2b91a3664,Man,47.45761108,Sports
0e8f0a11-dce2-5981-a21f-49022c1ee80c.jpg,0e8f0a11-dce2-5981-a21f-49022c1ee80c,Man,37.50028229,Sports
2a5914bb-bea0-59e7-a99d-76d55db5b69c.jpg,2a5914bb-bea0-59e7-a99d-76d55db5b69c,Man,-8.234491348,Style
3becb539-c903-5354-86bd-ae0b8c04d4e5.jpg,3becb539-c903-5354-86bd-ae0b8c04d4e5,Man,6.033321381,Music
2df9f75d-79cb-51b4-91ed-2f577aa70cee.jpg,2df9f75d-79cb-51b4-91ed-2f577aa70cee,Woman,1.309967399,Books
3e25283b-ff29-5fe2-b670-55b165881363.jpg,3e25283b-ff29-5fe2-b670-55b165881363,Man,1.48640728,Economy
3cde364b-68eb-5b70-aacf-a11bc2edb1c9.jpg,3cde364b-68eb-5b70-aacf-a11bc2edb1c9,Man,14.24121189,Movies
2adc3fa7-1ebc-5ac2-82c6-19d999e9da64.jpg,2adc3fa7-1ebc-5ac2-82c6-19d999e9da64,Man,0.344306529,Media
6b39e26c-54fd-5102-977e-d29283049a18.jpg,6b39e26c-54fd-5102-977e-d29283049a18,Man,-10.18574619,Movies
3d994b97-6c73-56be-832c-2f3337c8300a.jpg,3d994b97-6c73-56be-832c-2f3337c8300a,Man,18.14818382,Music
3b647748-fe81-54b7-90df-fe571e9541f1.jpg,3b647748-fe81-54b7-90df-fe571e9541f1,Woman,-0.166837126,Opinion
3ce4aa9d-8c07-5a40-bbe8-b32bf74d03e0.jpg,3ce4aa9d-8c07-5a40-bbe8-b32bf74d03e0,Man,9.998163223,Media
2b6a0fa6-a38e-5ab4-843e-e37394b06cf4.jpg,2b6a0fa6-a38e-5ab4-843e-e37394b06cf4,Woman,7.728236198,Media
4d614738-4ed0-5b5b-bc0c-89c1856bbfad.jpg,4d614738-4ed0-5b5b-bc0c-89c1856bbfad,Man,7.06633091,Television
0af95303-8e6f-5a94-af7c-6a85f41a8210.jpg,0af95303-8e6f-5a94-af7c-6a85f41a8210,Man,-5.312667847,Books
0f896c02-118b-5857-81aa-b919d4da260f.jpg,0f896c02-118b-5857-81aa-b919d4da260f,Man,10.61705685,Style
5d2e2531-779f-5cd9-8a95-feb3201d6a00.jpg,5d2e2531-779f-5cd9-8a95-feb3201d6a00,Woman,5.436661243,Television
1ab00de1-6c41-5556-b1d2-3dd784c16308.jpg,1ab00de1-6c41-5556-b1d2-3dd784c16308,Man,9.251099586,Books
3d74f3e6-b967-5bb4-9909-7e2044c46379.jpg,3d74f3e6-b967-5bb4-9909-7e2044c46379,Man,12.43420887,Movies
1cba948c-d9ec-5b9d-926e-04e4a63bb0d4.jpg,1cba948c-d9ec-5b9d-926e-04e4a63bb0d4,Man,-17.53170967,Movies
3ad10ab1-8ec9-51a0-b96b-3d9c4a0fa813.jpg,3ad10ab1-8ec9-51a0-b96b-3d9c4a0fa813,Man,4.793861389,Music
4e6f9a29-7a77-5a72-bd5e-54beff2f8f57.jpg,4e6f9a29-7a77-5a72-bd5e-54beff2f8f57,Man,1.809301496,Movies
5f3c99d0-5742-57d7-b3e2-02892bf9a6de.jpg,5f3c99d0-5742-57d7-b3e2-02892bf9a6de,Man,3.375750065,Style
2efc7462-9932-5e03-9ca2-72a39014a48e.jpg,2efc7462-9932-5e03-9ca2-72a39014a48e,Woman,0.09241607,Books
5a10d0d7-03f1-5196-a966-77f34c60ce2f.jpg,5a10d0d7-03f1-5196-a966-77f34c60ce2f,Man,-12.13341236,Movies
1dfd5832-3e9d-5fb6-8c6b-c89dac744ee8.jpg,1dfd5832-3e9d-5fb6-8c6b-c89dac744ee8,Man,-1.602651119,Opinion
3fec9583-5690-5f8a-8c41-28224185c42f.jpg,3fec9583-5690-5f8a-8c41-28224185c42f,Woman,-29.03540993,Opinion
4a0d7c2c-fd5d-50e5-874a-7fd374702de8.jpg,4a0d7c2c-fd5d-50e5-874a-7fd374702de8,Man,23.26409912,Movies
5d87a39c-cb76-589c-836f-da0cc9a18225.jpg,5d87a39c-cb76-589c-836f-da0cc9a18225,Man,-15.10564518,Books
05ab6570-76a6-583e-af64-d1ea78909414.jpg,05ab6570-76a6-583e-af64-d1ea78909414,Man,7.570800304,Books
4c0bc847-8359-5488-9a32-7d006fd15e48.jpg,4c0bc847-8359-5488-9a32-7d006fd15e48,Man,23.07084846,Music
1a1edf3e-d9d6-52b1-94b3-5db5c3800e58.jpg,1a1edf3e-d9d6-52b1-94b3-5db5c3800e58,Woman,5.879060745,Real Estate
0c819218-3351-5c0c-a6ff-03dbfcf63dec.jpg,0c819218-3351-5c0c-a6ff-03dbfcf63dec,Man,21.1630497,Theater
2a38ce5f-614f-5a98-92f5-164087c43c3e.jpg,2a38ce5f-614f-5a98-92f5-164087c43c3e,Man,-6.330947876,Music
4d592a59-309b-5721-b80d-47d9b2e7bd50.jpg,4d592a59-309b-5721-b80d-47d9b2e7bd50,Man,17.45325661,Sports
6b5e9618-b3a9-5978-9468-73120c3d3c9b.jpg,6b5e9618-b3a9-5978-9468-73120c3d3c9b,Man,36.21226883,Music
0d932a54-4edd-5cc0-91bf-57f67c6ce2aa.jpg,0d932a54-4edd-5cc0-91bf-57f67c6ce2aa,Man,35.21981049,Style
6b626bc5-165c-5c8d-b4a3-a2cd965505ef.jpg,6b626bc5-165c-5c8d-b4a3-a2cd965505ef,Man,6.404287815,Well
3b0ec9ec-9187-5059-bc16-9411eebf0f5e.jpg,3b0ec9ec-9187-5059-bc16-9411eebf0f5e,Man,3.083695889,Sports
2c2919cd-e309-53a1-8491-61e01b6398df.jpg,2c2919cd-e309-53a1-8491-61e01b6398df,Woman,34.91405869,Music
0b08b171-49f0-5d3d-a72d-5117b6d3fd32.jpg,0b08b171-49f0-5d3d-a72d-5117b6d3fd32,Man,2.253415823,Books
1f49dcd1-9f00-5003-b3b3-b23eeb95e007.jpg,1f49dcd1-9f00-5003-b3b3-b23eeb95e007,Man,32.2949791,Opinion
5ba17fae-b159-5aeb-9a1c-4f8f2abac6c1.jpg,5ba17fae-b159-5aeb-9a1c-4f8f2abac6c1,Man,1.690568924,Health
2f8c791c-2b36-5f95-bcb7-8aa9b1476ff9.jpg,2f8c791c-2b36-5f95-bcb7-8aa9b1476ff9,Woman,3.363465071,Real Estate
4a353cc1-cd8e-59f8-9eb0-bfb071b642ac.jpg,4a353cc1-cd8e-59f8-9eb0-bfb071b642ac,Man,3.77477479,Sports
1d87cf21-869b-57a3-b4f3-3d97ae66ebfa.jpg,1d87cf21-869b-57a3-b4f3-3d97ae66ebfa,Man,23.23969078,Movies
5a58d862-c8b4-598d-9115-5fee4334abd5.jpg,5a58d862-c8b4-598d-9115-5fee4334abd5,Man,0.477151901,Theater
03c3a772-581a-50d8-93c5-7c9a70e58557.jpg,03c3a772-581a-50d8-93c5-7c9a70e58557,Man,8.271400452,Movies
0c0365d8-6aa1-5ab4-a64c-703994551a56.jpg,0c0365d8-6aa1-5ab4-a64c-703994551a56,Man,4.809309959,Health
2fe7eaba-0a1f-5fa8-b001-aaf2848b0aeb.jpg,2fe7eaba-0a1f-5fa8-b001-aaf2848b0aeb,Woman,6.218049526,Sports
5d288c6e-0e55-507c-b8f2-8c4b9178f249.jpg,5d288c6e-0e55-507c-b8f2-8c4b9178f249,Man,8.921776772,Books
2ef511cc-6d8c-59a0-bc6a-047aeecc5ed5.jpg,2ef511cc-6d8c-59a0-bc6a-047aeecc5ed5,Man,1.832541943,Sports
3e401984-e1f7-5022-97da-3206427dde57.jpg,3e401984-e1f7-5022-97da-3206427dde57,Woman,-0.660001218,Music
0e00c196-9b7c-5c0c-abaf-b46f3bc3b83f.jpg,0e00c196-9b7c-5c0c-abaf-b46f3bc3b83f,Man,-37.60519028,Movies
5e295bbe-0ed1-5417-b746-6ccfc67fb705.jpg,5e295bbe-0ed1-5417-b746-6ccfc67fb705,Man,5.283833504,Music
2edb5936-b51c-5984-af26-40082e55dcac.jpg,2edb5936-b51c-5984-af26-40082e55dcac,Woman,16.30254745,Technology
4d9066b2-9e64-5ff2-a060-35ad57349a5f.jpg,4d9066b2-9e64-5ff2-a060-35ad57349a5f,Man,-2.485691309,Movies
0ab752b9-a3c7-5f72-8f64-9fa07423ea03.jpg,0ab752b9-a3c7-5f72-8f64-9fa07423ea03,Man,6.219286442,Style
0d19d1ab-cda2-5ce5-ad79-e8c657ed61fe.jpg,0d19d1ab-cda2-5ce5-ad79-e8c657ed61fe,Man,38.2045517,Dance
2f7a2959-fc50-5e71-ab9c-3468475a861f.jpg,2f7a2959-fc50-5e71-ab9c-3468475a861f,Man,-30.11620903,Food
1e4bb7ce-967e-54f4-9b8a-0245ccf09a51.jpg,1e4bb7ce-967e-54f4-9b8a-0245ccf09a51,Man,31.30497551,Sports
2d310ae6-f039-51d0-acb1-842af21e13cb.jpg,2d310ae6-f039-51d0-acb1-842af21e13cb,Man,4.154677868,Sports
1cbcc1cc-caaf-5880-9a91-e8d478816483.jpg,1cbcc1cc-caaf-5880-9a91-e8d478816483,Man,9.563523293,Music
0db9cfc1-8c35-595f-9e2f-d68b96630617.jpg,0db9cfc1-8c35-595f-9e2f-d68b96630617,Man,14.66249371,Music
05c51ff1-78ea-5e83-8867-c33c91112f21.jpg,05c51ff1-78ea-5e83-8867-c33c91112f21,Woman,14.5085125,Style
1cd5c030-0dfa-53d0-8d8e-2378323d2777.jpg,1cd5c030-0dfa-53d0-8d8e-2378323d2777,Man,-0.623189807,Media
3c74e30a-30f6-55f6-ba4f-b2dd1c2af392.jpg,3c74e30a-30f6-55f6-ba4f-b2dd1c2af392,Woman,-0.171928436,Theater
1e6c4026-4b4e-5726-9531-78a1d91baa45.jpg,1e6c4026-4b4e-5726-9531-78a1d91baa45,Woman,24.93110085,Books
0bf6155f-9155-5e71-94aa-c43c756ce469.jpg,0bf6155f-9155-5e71-94aa-c43c756ce469,Woman,-0.072961658,Sports
2d342ecc-9c09-58aa-857e-7852dd0083c4.jpg,2d342ecc-9c09-58aa-857e-7852dd0083c4,Man,14.73137856,Television
1e5482b9-564f-57ef-8327-9e56e3702980.jpg,1e5482b9-564f-57ef-8327-9e56e3702980,Man,-11.89035034,Sports
0b0bb16b-4ec5-5e86-ae2f-4d6a28af7cb7.jpg,0b0bb16b-4ec5-5e86-ae2f-4d6a28af7cb7,Man,11.56771946,Technology
4e47800f-8975-5655-85d6-cea3cff40915.jpg,4e47800f-8975-5655-85d6-cea3cff40915,Man,1.436406136,Television
5d70247c-09d3-5289-9d30-c7ce9f5de793.jpg,5d70247c-09d3-5289-9d30-c7ce9f5de793,Man,-2.945035458,Books
2bfe4114-0ef4-55ac-9b91-653aba208074.jpg,2bfe4114-0ef4-55ac-9b91-653aba208074,Man,4.768806934,Food
03cdbfd5-80ac-5d3a-a582-a8caf4f542a5.jpg,03cdbfd5-80ac-5d3a-a582-a8caf4f542a5,Man,-2.444441319,Media
1ad8133b-3ff7-58eb-baae-b280e8ef1f1a.jpg,1ad8133b-3ff7-58eb-baae-b280e8ef1f1a,Man,11.49445534,Opinion
3c2fa337-dcda-5021-93ae-f86358f6ea14.jpg,3c2fa337-dcda-5021-93ae-f86358f6ea14,Woman,4.332713604,Television
5af6d0e9-78ad-5487-aaee-11405e8361cb.jpg,5af6d0e9-78ad-5487-aaee-11405e8361cb,Man,-2.145190954,Television
2d72e204-6dfd-5267-ab9e-23724061c136.jpg,2d72e204-6dfd-5267-ab9e-23724061c136,Man,11.08781052,Opinion
3adfc95a-1f36-5412-81f3-6b65566793e6.jpg,3adfc95a-1f36-5412-81f3-6b65566793e6,Man,10.32315254,Theater
1ebab69a-c062-5033-9259-e0fecc7df587.jpg,1ebab69a-c062-5033-9259-e0fecc7df587,Man,-28.05189323,Dance
3a6d288a-9703-58ad-86a3-072b0a3e7b73.jpg,3a6d288a-9703-58ad-86a3-072b0a3e7b73,Man,4.993607998,Opinion
02a276da-9391-564b-8a0c-3d201c6b5685.jpg,02a276da-9391-564b-8a0c-3d201c6b5685,Man,20.49548149,Fashion & Style
3e4e6de3-43be-59b9-80f3-7b7c3a915d9d.jpg,3e4e6de3-43be-59b9-80f3-7b7c3a915d9d,Man,15.71049404,Music
3f9bedf3-c265-5457-8d14-d4c272a6f0f3.jpg,3f9bedf3-c265-5457-8d14-d4c272a6f0f3,Man,2.776567698,Television
4e0a093d-aa8e-5905-9600-73086ca2afa5.jpg,4e0a093d-aa8e-5905-9600-73086ca2afa5,Man,11.90522861,Opinion
004dd943-7dee-5c63-9aeb-9ba21a17e641.jpg,004dd943-7dee-5c63-9aeb-9ba21a17e641,Man,-9.575390816,Theater
01c18d9e-59c4-565e-8ceb-283d99e84e85.jpg,01c18d9e-59c4-565e-8ceb-283d99e84e85,Woman,10.85231018,Style
4f1d3ba5-46e2-559f-b442-f1b920411483.jpg,4f1d3ba5-46e2-559f-b442-f1b920411483,Man,11.67026138,Theater
2e2e4883-1f6b-515e-922c-0947501a3732.jpg,2e2e4883-1f6b-515e-922c-0947501a3732,Man,14.96120739,Music
1f856d7d-daa4-5321-b103-1121197b4374.jpg,1f856d7d-daa4-5321-b103-1121197b4374,Man,-12.37662792,Movies
0a7ffd7e-55d8-5d84-aa24-e7c2745acaf6.jpg,0a7ffd7e-55d8-5d84-aa24-e7c2745acaf6,Man,2.306311607,Sports
0d1fd196-6997-5497-8ef1-f84b2ac262ed.jpg,0d1fd196-6997-5497-8ef1-f84b2ac262ed,Man,5.612747192,Books
5ceeaeeb-2bd3-5c3d-b203-1d368f2b35df.jpg,5ceeaeeb-2bd3-5c3d-b203-1d368f2b35df,Man,-20.45383072,Technology
3a01ffa7-af9e-5f88-9a70-fd69674344d7.jpg,3a01ffa7-af9e-5f88-9a70-fd69674344d7,Man,5.500771999,Movies
2eec823d-f40e-59b2-bcc5-bf4fcced9a65.jpg,2eec823d-f40e-59b2-bcc5-bf4fcced9a65,Man,13.42721176,Media
2e3d368f-7529-5298-960c-27168a6f6fa6.jpg,2e3d368f-7529-5298-960c-27168a6f6fa6,Man,9.067697525,Theater
4d46858b-aeaa-522e-927b-1eee9e5244ed.jpg,4d46858b-aeaa-522e-927b-1eee9e5244ed,Man,30.42862701,Movies
3f3f5b5e-006f-5ed5-bdfc-2a4e93495e1f.jpg,3f3f5b5e-006f-5ed5-bdfc-2a4e93495e1f,Man,3.859217405,Media
4f26abfd-1143-569d-8843-93c45c36227d.jpg,4f26abfd-1143-569d-8843-93c45c36227d,Man,-2.46362257,Television
0e469214-43e2-57d6-9288-f72f1861f722.jpg,0e469214-43e2-57d6-9288-f72f1861f722,Man,-16.72912025,Television
4b91a968-ebba-53e1-a3cc-a76307b0f9b2.jpg,4b91a968-ebba-53e1-a3cc-a76307b0f9b2,Man,38.68320084,Opinion
01a61a32-d57b-5858-9e4d-591fd6773adf.jpg,01a61a32-d57b-5858-9e4d-591fd6773adf,Man,17.7991848,Books
01cf4c34-a0f1-50bb-981f-eed9632e0bfb.jpg,01cf4c34-a0f1-50bb-981f-eed9632e0bfb,Man,-40.74889374,Opinion
1a73b957-a7ed-5410-a941-e5faaa6710dc.jpg,1a73b957-a7ed-5410-a941-e5faaa6710dc,Man,10.52774715,Theater
5e6f8fec-f15c-5976-87d3-f9ccd241dc22.jpg,5e6f8fec-f15c-5976-87d3-f9ccd241dc22,Man,53.72426081,Sports
5a9bc319-ea97-51d1-a948-b87cd6ed0c91.jpg,5a9bc319-ea97-51d1-a948-b87cd6ed0c91,Man,-11.37652683,Art & Design
1c106c41-a4b7-545f-a53b-231dea54348a.jpg,1c106c41-a4b7-545f-a53b-231dea54348a,Man,11.24244881,Health
1ca7a221-17fb-5b55-b3f4-1e56fd5be6c0.jpg,1ca7a221-17fb-5b55-b3f4-1e56fd5be6c0,Man,4.51904726,Books
3f04e668-87e3-54eb-9680-e91ecd5f343b.jpg,3f04e668-87e3-54eb-9680-e91ecd5f343b,Man,22.16621971,Music
3b1de70b-bf43-5b8f-8b23-faa7fbec3641.jpg,3b1de70b-bf43-5b8f-8b23-faa7fbec3641,Man,0.75897193,Books
4e1d724f-6faa-577b-a90a-427a82163bd6.jpg,4e1d724f-6faa-577b-a90a-427a82163bd6,Woman,-3.20947504,Books
01d9c1f5-9655-5da4-bd49-05088be66547.jpg,01d9c1f5-9655-5da4-bd49-05088be66547,Man,12.9272995,Books
0d060565-8b55-5465-a1c9-5e6f7d300883.jpg,0d060565-8b55-5465-a1c9-5e6f7d300883,Man,-21.74645615,Television
5ad5fad0-a8bc-5721-b2c4-5f6b67ca02db.jpg,5ad5fad0-a8bc-5721-b2c4-5f6b67ca02db,Man,23.03594589,Television
3ab379fd-0bee-59b7-9653-6c18cac6ac74.jpg,3ab379fd-0bee-59b7-9653-6c18cac6ac74,Man,-3.958233356,Theater
5b3ce5ee-fd26-5452-b7cf-ae972ee902f5.jpg,5b3ce5ee-fd26-5452-b7cf-ae972ee902f5,Man,12.43004608,Dance
0e9e2a8d-5b7b-5983-b250-c8cc15211411.jpg,0e9e2a8d-5b7b-5983-b250-c8cc15211411,Man,0.708210945,Movies
03f24c8e-4217-5578-9b77-e36669965d16.jpg,03f24c8e-4217-5578-9b77-e36669965d16,Man,-4.801829815,Food
1c02eea3-377d-5281-bbde-3090aa74d7d8.jpg,1c02eea3-377d-5281-bbde-3090aa74d7d8,Man,2.69532609,Television
0f7e06f1-d508-518e-b70b-bdd941367d1c.jpg,0f7e06f1-d508-518e-b70b-bdd941367d1c,Man,-6.045347214,Opinion
3c40b2e8-21ed-54e6-8e76-bd195edc972c.jpg,3c40b2e8-21ed-54e6-8e76-bd195edc972c,Man,-38.50196838,Sports
3ebd99d3-a0a8-5184-98f9-b5812a10db73.jpg,3ebd99d3-a0a8-5184-98f9-b5812a10db73,Man,45.19976044,Art & Design
1fed837e-a561-530c-9241-3ab45edad7c6.jpg,1fed837e-a561-530c-9241-3ab45edad7c6,Man,-4.343266964,Health
05c5f6ff-66ee-5236-b196-8cab5c32b7f5.jpg,05c5f6ff-66ee-5236-b196-8cab5c32b7f5,Man,3.905274391,Music
0f5e4a8a-da61-57b6-a89f-07b29e8f1231.jpg,0f5e4a8a-da61-57b6-a89f-07b29e8f1231,Man,0.618615389,Television
1b60e939-5df8-58d0-8e94-0d2968afb78b.jpg,1b60e939-5df8-58d0-8e94-0d2968afb78b,Man,7.589913368,Art & Design
00b95e0e-3955-5f1c-aa26-1b54535f75fa.jpg,00b95e0e-3955-5f1c-aa26-1b54535f75fa,Man,0.649904013,Economy
4dafaff7-7752-5fd1-99c5-a593bd7d237e.jpg,4dafaff7-7752-5fd1-99c5-a593bd7d237e,Woman,25.1614418,Style
2d4de8b7-337a-5283-ba5d-8557aa4f6ce9.jpg,2d4de8b7-337a-5283-ba5d-8557aa4f6ce9,Man,10.99275208,Sports
2fde1caa-15fc-5790-8231-31ed05a62e99.jpg,2fde1caa-15fc-5790-8231-31ed05a62e99,Man,17.94332695,Opinion
3a9b105b-77ee-59e4-ba86-9fcba329ff03.jpg,3a9b105b-77ee-59e4-ba86-9fcba329ff03,Woman,22.93719864,Music
2bfe94d9-8b20-525a-ab50-976c8527e9ac.jpg,2bfe94d9-8b20-525a-ab50-976c8527e9ac,Man,3.869755507,Music
0f023974-fba4-527c-a9f2-9115cac6e0df.jpg,0f023974-fba4-527c-a9f2-9115cac6e0df,Man,0.307858795,Opinion
3b306035-d740-5a6f-b193-f4d4a7030979.jpg,3b306035-d740-5a6f-b193-f4d4a7030979,Woman,6.349938393,Music
02e93708-15e8-57d1-98da-9afeebf78c6d.jpg,02e93708-15e8-57d1-98da-9afeebf78c6d,Man,17.98579216,Opinion
04bec982-379e-554e-b553-aa693056c1e8.jpg,04bec982-379e-554e-b553-aa693056c1e8,Man,5.281844616,Books
0b69002e-766e-58c5-8a88-cf0680162788.jpg,0b69002e-766e-58c5-8a88-cf0680162788,Man,4.097412109,Media
1d565f8d-a90a-544f-a0c1-e8f2c629aa4e.jpg,1d565f8d-a90a-544f-a0c1-e8f2c629aa4e,Man,-16.59432411,Sports
2a64ef64-2446-504c-aa15-c6ddca197976.jpg,2a64ef64-2446-504c-aa15-c6ddca197976,Man,7.427886963,Books
4bfd4e1d-80d0-5ba3-9076-a6de54ab7df3.jpg,4bfd4e1d-80d0-5ba3-9076-a6de54ab7df3,Man,-3.980857849,Opinion
