Image Name,image_id,Gender,Pitch Angle,section
4f74ccc1-51de-5e8c-b880-e7fb2ee794e2.png,4f74ccc1-51de-5e8c-b880-e7fb2ee794e2,Woman,7.348445892,Movies
3b20f640-9f3c-5758-8676-1f8f1f2169cb.png,3b20f640-9f3c-5758-8676-1f8f1f2169cb,Woman,0.891991675,Books
4a286402-5dc0-587a-8026-50f3b52802cd.png,4a286402-5dc0-587a-8026-50f3b52802cd,Man,3.84898901,Media
3a8b1701-0d73-58ad-a033-3181d0155d3c.png,3a8b1701-0d73-58ad-a033-3181d0155d3c,Woman,-1.256506443,Food
0a400b2d-f25d-53fa-848a-d134ea033b93.png,0a400b2d-f25d-53fa-848a-d134ea033b93,Man,-0.489268512,Books
5d4684b1-5894-5aec-ba21-069abfc7a1ab.png,5d4684b1-5894-5aec-ba21-069abfc7a1ab,Man,-1.511689425,Technology
5dc9fe4f-262c-510e-9698-7d06771a6140.png,5dc9fe4f-262c-510e-9698-7d06771a6140,Man,4.189218044,Sports
6acfded1-ffcc-5676-9726-98db0ba748be.png,6acfded1-ffcc-5676-9726-98db0ba748be,Woman,14.14279461,Fashion & Style
0e4b2c04-8719-51e7-aa25-666e99e726d0.png,0e4b2c04-8719-51e7-aa25-666e99e726d0,Woman,0.443382889,Television
2c03b60c-b597-57a5-a61d-eb659fea9439.png,2c03b60c-b597-57a5-a61d-eb659fea9439,Man,38.06113815,Music
4d01a9f4-c030-5077-aa42-21fb461d32db.png,4d01a9f4-c030-5077-aa42-21fb461d32db,Woman,-2.294994831,Music
1c63ab7f-3d1d-556a-bd27-609ff9d86360.png,1c63ab7f-3d1d-556a-bd27-609ff9d86360,Man,-15.5644083,Movies
1efab7fb-9772-5599-98ea-31a4500e72a0.png,1efab7fb-9772-5599-98ea-31a4500e72a0,Man,7.752640247,Television
0cd7f348-0ae6-5b49-8798-abe8e7a6af43.png,0cd7f348-0ae6-5b49-8798-abe8e7a6af43,Woman,-1.954750657,Dance
0bda3916-f3bb-5ff0-ae89-bb50a7ea80b3.png,0bda3916-f3bb-5ff0-ae89-bb50a7ea80b3,Man,-11.58715153,Food
01c79d19-6713-5865-9d44-c1260bb91b26.png,01c79d19-6713-5865-9d44-c1260bb91b26,Woman,-2.386104107,Sports
2c977ecf-4eaa-52d0-bc26-0cae177e7367.png,2c977ecf-4eaa-52d0-bc26-0cae177e7367,Man,6.462040424,Movies
0cf9b779-1f8d-5294-9813-8b4d45210dca.png,0cf9b779-1f8d-5294-9813-8b4d45210dca,Woman,4.220022202,Music
0fc7a971-f138-53e8-9c6a-5ca833a007fd.png,0fc7a971-f138-53e8-9c6a-5ca833a007fd,Man,1.105679393,Books
3cf26340-bc37-5693-b049-976b4c21e45c.png,3cf26340-bc37-5693-b049-976b4c21e45c,Man,2.113438368,Sports
2f62b06b-b24c-5c0c-b843-5d776e8a6554.png,2f62b06b-b24c-5c0c-b843-5d776e8a6554,Woman,-1.65391171,Music
2fd71d6c-05bc-56cb-88b3-802d92c6e791.png,2fd71d6c-05bc-56cb-88b3-802d92c6e791,Man,2.338045597,Technology
2e8cf2cf-93bf-5ebf-b423-78dedc37ad18.png,2e8cf2cf-93bf-5ebf-b423-78dedc37ad18,Man,3.970664024,Books
2da29451-82d6-5968-b889-dc775bdd73e9.png,2da29451-82d6-5968-b889-dc775bdd73e9,Man,14.26965141,Style
5b641f85-e290-5834-b66a-42c847238b95.png,5b641f85-e290-5834-b66a-42c847238b95,Man,-12.13267899,Media
5c53779e-0e14-5900-bc41-4cc8e4241338.png,5c53779e-0e14-5900-bc41-4cc8e4241338,Man,6.962506294,Movies
4aca5038-b6d9-5c1b-8880-84ee5783d80d.png,4aca5038-b6d9-5c1b-8880-84ee5783d80d,Woman,-0.447414637,Technology
0d527b61-67a1-5608-8d4c-7eb67c513527.png,0d527b61-67a1-5608-8d4c-7eb67c513527,Man,0.635898829,Theater
2cf2e3a7-b51a-5903-9f9a-ca7be9e93cc9.png,2cf2e3a7-b51a-5903-9f9a-ca7be9e93cc9,Man,-0.519442141,Movies
3d21ce6a-4c4c-50f9-be0e-877cc3d6f23f.png,3d21ce6a-4c4c-50f9-be0e-877cc3d6f23f,Man,1.866037011,Television
2d19604a-3b6f-5c86-8653-e1b5973b87c7.png,2d19604a-3b6f-5c86-8653-e1b5973b87c7,Man,-7.583462715,Technology
3ff8bb61-67b0-57d4-b5ee-8e1de90295c2.png,3ff8bb61-67b0-57d4-b5ee-8e1de90295c2,Man,-9.08737278,Theater
04d0f64e-adc2-5127-80a2-a3f2b91a3664.png,04d0f64e-adc2-5127-80a2-a3f2b91a3664,Man,17.43757439,Sports
0ada4c57-9d3b-5e84-8613-1e14cf214d25.png,0ada4c57-9d3b-5e84-8613-1e14cf214d25,Man,5.969523907,Theater
4c8ed9ba-8845-5e3f-9d60-09029c128435.png,4c8ed9ba-8845-5e3f-9d60-09029c128435,Woman,-0.508710563,Art & Design
3a93493e-3030-5a3f-bef3-6c32393ce6eb.png,3a93493e-3030-5a3f-bef3-6c32393ce6eb,Man,-2.966164827,Theater
4b539461-647a-5cf3-80e9-83e779a390c7.png,4b539461-647a-5cf3-80e9-83e779a390c7,Man,-10.89322948,Television
0c1d4cfd-fa83-59cc-b715-eef909817569.png,0c1d4cfd-fa83-59cc-b715-eef909817569,Man,-6.842725277,Books
0aa4cb29-4bc7-5d97-9df6-28f461fbecb4.png,0aa4cb29-4bc7-5d97-9df6-28f461fbecb4,Man,-1.968316317,Opinion
1d4543c0-16b8-5164-9ca6-328eeb97a97e.png,1d4543c0-16b8-5164-9ca6-328eeb97a97e,Man,-4.69377327,Media
3af7ec83-ae67-5aa9-a490-9b589087c5f4.png,3af7ec83-ae67-5aa9-a490-9b589087c5f4,Man,2.747937918,Sports
5d2e2531-779f-5cd9-8a95-feb3201d6a00.png,5d2e2531-779f-5cd9-8a95-feb3201d6a00,Man,-5.898047447,Television
4d614738-4ed0-5b5b-bc0c-89c1856bbfad.png,4d614738-4ed0-5b5b-bc0c-89c1856bbfad,Man,5.166185379,Television
3b647748-fe81-54b7-90df-fe571e9541f1.png,3b647748-fe81-54b7-90df-fe571e9541f1,Woman,6.867908955,Opinion
3ce4aa9d-8c07-5a40-bbe8-b32bf74d03e0.png,3ce4aa9d-8c07-5a40-bbe8-b32bf74d03e0,Man,-3.992154598,Media
2b6a0fa6-a38e-5ab4-843e-e37394b06cf4.png,2b6a0fa6-a38e-5ab4-843e-e37394b06cf4,Woman,8.066999435,Media
0af95303-8e6f-5a94-af7c-6a85f41a8210.png,0af95303-8e6f-5a94-af7c-6a85f41a8210,Man,2.779249668,Books
0f896c02-118b-5857-81aa-b919d4da260f.png,0f896c02-118b-5857-81aa-b919d4da260f,Man,2.890146732,Style
2adc3fa7-1ebc-5ac2-82c6-19d999e9da64.png,2adc3fa7-1ebc-5ac2-82c6-19d999e9da64,Man,1.914892912,Media
3e25283b-ff29-5fe2-b670-55b165881363.png,3e25283b-ff29-5fe2-b670-55b165881363,Woman,0.27199626,Economy
3cde364b-68eb-5b70-aacf-a11bc2edb1c9.png,3cde364b-68eb-5b70-aacf-a11bc2edb1c9,Man,5.519011974,Movies
3d994b97-6c73-56be-832c-2f3337c8300a.png,3d994b97-6c73-56be-832c-2f3337c8300a,Man,7.40510273,Music
6b39e26c-54fd-5102-977e-d29283049a18.png,6b39e26c-54fd-5102-977e-d29283049a18,Man,0.598314404,Movies
2df9f75d-79cb-51b4-91ed-2f577aa70cee.png,2df9f75d-79cb-51b4-91ed-2f577aa70cee,Man,3.639141798,Books
2a5914bb-bea0-59e7-a99d-76d55db5b69c.png,2a5914bb-bea0-59e7-a99d-76d55db5b69c,Woman,5.402937889,Style
3becb539-c903-5354-86bd-ae0b8c04d4e5.png,3becb539-c903-5354-86bd-ae0b8c04d4e5,Man,20.61665154,Music
05ab6570-76a6-583e-af64-d1ea78909414.png,05ab6570-76a6-583e-af64-d1ea78909414,Man,4.017656803,Books
4c0bc847-8359-5488-9a32-7d006fd15e48.png,4c0bc847-8359-5488-9a32-7d006fd15e48,Man,-1.731520176,Music
4a0d7c2c-fd5d-50e5-874a-7fd374702de8.png,4a0d7c2c-fd5d-50e5-874a-7fd374702de8,Man,22.67486,Movies
5d87a39c-cb76-589c-836f-da0cc9a18225.png,5d87a39c-cb76-589c-836f-da0cc9a18225,Man,1.731014013,Books
5f3c99d0-5742-57d7-b3e2-02892bf9a6de.png,5f3c99d0-5742-57d7-b3e2-02892bf9a6de,Woman,10.1885252,Style
2efc7462-9932-5e03-9ca2-72a39014a48e.png,2efc7462-9932-5e03-9ca2-72a39014a48e,Woman,0.76857698,Books
5a10d0d7-03f1-5196-a966-77f34c60ce2f.png,5a10d0d7-03f1-5196-a966-77f34c60ce2f,Man,-3.140250921,Movies
3fec9583-5690-5f8a-8c41-28224185c42f.png,3fec9583-5690-5f8a-8c41-28224185c42f,Man,25.7342968,Opinion
1dfd5832-3e9d-5fb6-8c6b-c89dac744ee8.png,1dfd5832-3e9d-5fb6-8c6b-c89dac744ee8,Woman,11.63249207,Opinion
3d74f3e6-b967-5bb4-9909-7e2044c46379.png,3d74f3e6-b967-5bb4-9909-7e2044c46379,Woman,-1.427986264,Movies
1ab00de1-6c41-5556-b1d2-3dd784c16308.png,1ab00de1-6c41-5556-b1d2-3dd784c16308,Man,-16.51591682,Books
4e6f9a29-7a77-5a72-bd5e-54beff2f8f57.png,4e6f9a29-7a77-5a72-bd5e-54beff2f8f57,Man,1.078009486,Movies
1cba948c-d9ec-5b9d-926e-04e4a63bb0d4.png,1cba948c-d9ec-5b9d-926e-04e4a63bb0d4,Woman,-3.804731131,Movies
3ad10ab1-8ec9-51a0-b96b-3d9c4a0fa813.png,3ad10ab1-8ec9-51a0-b96b-3d9c4a0fa813,Man,10.57636738,Music
1f49dcd1-9f00-5003-b3b3-b23eeb95e007.png,1f49dcd1-9f00-5003-b3b3-b23eeb95e007,Woman,6.653051376,Opinion
0b08b171-49f0-5d3d-a72d-5117b6d3fd32.png,0b08b171-49f0-5d3d-a72d-5117b6d3fd32,Man,6.114962101,Books
2c2919cd-e309-53a1-8491-61e01b6398df.png,2c2919cd-e309-53a1-8491-61e01b6398df,Woman,7.710311413,Music
0d932a54-4edd-5cc0-91bf-57f67c6ce2aa.png,0d932a54-4edd-5cc0-91bf-57f67c6ce2aa,Man,44.15668488,Style
6b5e9618-b3a9-5978-9468-73120c3d3c9b.png,6b5e9618-b3a9-5978-9468-73120c3d3c9b,Woman,2.021643162,Music
3b0ec9ec-9187-5059-bc16-9411eebf0f5e.png,3b0ec9ec-9187-5059-bc16-9411eebf0f5e,Woman,-7.828507423,Sports
6b626bc5-165c-5c8d-b4a3-a2cd965505ef.png,6b626bc5-165c-5c8d-b4a3-a2cd965505ef,Woman,-7.994748592,Well
1a1edf3e-d9d6-52b1-94b3-5db5c3800e58.png,1a1edf3e-d9d6-52b1-94b3-5db5c3800e58,Woman,-0.742946804,Real Estate
2a38ce5f-614f-5a98-92f5-164087c43c3e.png,2a38ce5f-614f-5a98-92f5-164087c43c3e,Man,2.304672241,Music
0c819218-3351-5c0c-a6ff-03dbfcf63dec.png,0c819218-3351-5c0c-a6ff-03dbfcf63dec,Man,32.72785187,Theater
4d592a59-309b-5721-b80d-47d9b2e7bd50.png,4d592a59-309b-5721-b80d-47d9b2e7bd50,Man,6.56229973,Sports
2fe7eaba-0a1f-5fa8-b001-aaf2848b0aeb.png,2fe7eaba-0a1f-5fa8-b001-aaf2848b0aeb,Man,21.4954567,Sports
2ef511cc-6d8c-59a0-bc6a-047aeecc5ed5.png,2ef511cc-6d8c-59a0-bc6a-047aeecc5ed5,Man,8.28538513,Sports
5d288c6e-0e55-507c-b8f2-8c4b9178f249.png,5d288c6e-0e55-507c-b8f2-8c4b9178f249,Man,-1.170906782,Books
5a58d862-c8b4-598d-9115-5fee4334abd5.png,5a58d862-c8b4-598d-9115-5fee4334abd5,Man,23.78922272,Theater
0c0365d8-6aa1-5ab4-a64c-703994551a56.png,0c0365d8-6aa1-5ab4-a64c-703994551a56,Woman,-0.24692072,Health
03c3a772-581a-50d8-93c5-7c9a70e58557.png,03c3a772-581a-50d8-93c5-7c9a70e58557,Man,13.54093075,Movies
1d87cf21-869b-57a3-b4f3-3d97ae66ebfa.png,1d87cf21-869b-57a3-b4f3-3d97ae66ebfa,Man,-2.19171977,Movies
2f8c791c-2b36-5f95-bcb7-8aa9b1476ff9.png,2f8c791c-2b36-5f95-bcb7-8aa9b1476ff9,Woman,2.833589077,Real Estate
4a353cc1-cd8e-59f8-9eb0-bfb071b642ac.png,4a353cc1-cd8e-59f8-9eb0-bfb071b642ac,Man,5.310471535,Sports
5ba17fae-b159-5aeb-9a1c-4f8f2abac6c1.png,5ba17fae-b159-5aeb-9a1c-4f8f2abac6c1,Woman,11.21907711,Health
1cbcc1cc-caaf-5880-9a91-e8d478816483.png,1cbcc1cc-caaf-5880-9a91-e8d478816483,Man,8.38972187,Music
0db9cfc1-8c35-595f-9e2f-d68b96630617.png,0db9cfc1-8c35-595f-9e2f-d68b96630617,Man,-5.34461832,Music
1e5482b9-564f-57ef-8327-9e56e3702980.png,1e5482b9-564f-57ef-8327-9e56e3702980,Man,2.78030777,Sports
05c51ff1-78ea-5e83-8867-c33c91112f21.png,05c51ff1-78ea-5e83-8867-c33c91112f21,Woman,4.055528164,Style
3c74e30a-30f6-55f6-ba4f-b2dd1c2af392.png,3c74e30a-30f6-55f6-ba4f-b2dd1c2af392,Woman,-0.490504652,Theater
1cd5c030-0dfa-53d0-8d8e-2378323d2777.png,1cd5c030-0dfa-53d0-8d8e-2378323d2777,Woman,0.522383571,Media
1e6c4026-4b4e-5726-9531-78a1d91baa45.png,1e6c4026-4b4e-5726-9531-78a1d91baa45,Man,10.26753998,Books
0bf6155f-9155-5e71-94aa-c43c756ce469.png,0bf6155f-9155-5e71-94aa-c43c756ce469,Man,3.288838625,Sports
2d342ecc-9c09-58aa-857e-7852dd0083c4.png,2d342ecc-9c09-58aa-857e-7852dd0083c4,Man,7.293516159,Television
1e4bb7ce-967e-54f4-9b8a-0245ccf09a51.png,1e4bb7ce-967e-54f4-9b8a-0245ccf09a51,Woman,-5.474786758,Sports
2d310ae6-f039-51d0-acb1-842af21e13cb.png,2d310ae6-f039-51d0-acb1-842af21e13cb,Man,11.85971451,Sports
2f7a2959-fc50-5e71-ab9c-3468475a861f.png,2f7a2959-fc50-5e71-ab9c-3468475a861f,Woman,-23.40199661,Food
2edb5936-b51c-5984-af26-40082e55dcac.png,2edb5936-b51c-5984-af26-40082e55dcac,Woman,-7.891825676,Technology
5e295bbe-0ed1-5417-b746-6ccfc67fb705.png,5e295bbe-0ed1-5417-b746-6ccfc67fb705,Man,5.368219376,Music
0d19d1ab-cda2-5ce5-ad79-e8c657ed61fe.png,0d19d1ab-cda2-5ce5-ad79-e8c657ed61fe,Man,3.639144897,Dance
4d9066b2-9e64-5ff2-a060-35ad57349a5f.png,4d9066b2-9e64-5ff2-a060-35ad57349a5f,Man,-1.976375818,Movies
0ab752b9-a3c7-5f72-8f64-9fa07423ea03.png,0ab752b9-a3c7-5f72-8f64-9fa07423ea03,Man,11.88927746,Style
0e00c196-9b7c-5c0c-abaf-b46f3bc3b83f.png,0e00c196-9b7c-5c0c-abaf-b46f3bc3b83f,Man,-0.204904959,Movies
3e401984-e1f7-5022-97da-3206427dde57.png,3e401984-e1f7-5022-97da-3206427dde57,Woman,3.292495489,Music
1ebab69a-c062-5033-9259-e0fecc7df587.png,1ebab69a-c062-5033-9259-e0fecc7df587,Man,2.326231241,Dance
3f9bedf3-c265-5457-8d14-d4c272a6f0f3.png,3f9bedf3-c265-5457-8d14-d4c272a6f0f3,Man,5.058568954,Television
4e0a093d-aa8e-5905-9600-73086ca2afa5.png,4e0a093d-aa8e-5905-9600-73086ca2afa5,Man,2.604730844,Opinion
3a6d288a-9703-58ad-86a3-072b0a3e7b73.png,3a6d288a-9703-58ad-86a3-072b0a3e7b73,Man,8.751411438,Opinion
02a276da-9391-564b-8a0c-3d201c6b5685.png,02a276da-9391-564b-8a0c-3d201c6b5685,Man,-10.10938644,Fashion & Style
3e4e6de3-43be-59b9-80f3-7b7c3a915d9d.png,3e4e6de3-43be-59b9-80f3-7b7c3a915d9d,Woman,-2.272297621,Music
2bfe4114-0ef4-55ac-9b91-653aba208074.png,2bfe4114-0ef4-55ac-9b91-653aba208074,Woman,2.700884104,Food
03cdbfd5-80ac-5d3a-a582-a8caf4f542a5.png,03cdbfd5-80ac-5d3a-a582-a8caf4f542a5,Man,-4.462258339,Media
1ad8133b-3ff7-58eb-baae-b280e8ef1f1a.png,1ad8133b-3ff7-58eb-baae-b280e8ef1f1a,Man,-1.137038231,Opinion
5af6d0e9-78ad-5487-aaee-11405e8361cb.png,5af6d0e9-78ad-5487-aaee-11405e8361cb,Man,5.193750858,Television
2d72e204-6dfd-5267-ab9e-23724061c136.png,2d72e204-6dfd-5267-ab9e-23724061c136,Man,12.16880322,Opinion
3adfc95a-1f36-5412-81f3-6b65566793e6.png,3adfc95a-1f36-5412-81f3-6b65566793e6,Man,-38.66416168,Theater
3c2fa337-dcda-5021-93ae-f86358f6ea14.png,3c2fa337-dcda-5021-93ae-f86358f6ea14,Man,2.996471882,Television
5d70247c-09d3-5289-9d30-c7ce9f5de793.png,5d70247c-09d3-5289-9d30-c7ce9f5de793,Man,-1.432437301,Books
0b0bb16b-4ec5-5e86-ae2f-4d6a28af7cb7.png,0b0bb16b-4ec5-5e86-ae2f-4d6a28af7cb7,Man,4.473543167,Technology
4e47800f-8975-5655-85d6-cea3cff40915.png,4e47800f-8975-5655-85d6-cea3cff40915,Man,-1.276091695,Television
2eec823d-f40e-59b2-bcc5-bf4fcced9a65.png,2eec823d-f40e-59b2-bcc5-bf4fcced9a65,Man,-4.68461895,Media
3a01ffa7-af9e-5f88-9a70-fd69674344d7.png,3a01ffa7-af9e-5f88-9a70-fd69674344d7,Man,3.474912167,Movies
3f3f5b5e-006f-5ed5-bdfc-2a4e93495e1f.png,3f3f5b5e-006f-5ed5-bdfc-2a4e93495e1f,Man,-8.530251503,Media
2e3d368f-7529-5298-960c-27168a6f6fa6.png,2e3d368f-7529-5298-960c-27168a6f6fa6,Man,4.864040852,Theater
4d46858b-aeaa-522e-927b-1eee9e5244ed.png,4d46858b-aeaa-522e-927b-1eee9e5244ed,Man,-2.443915844,Movies
4c6f1553-60a1-5db2-83d9-bba01e592133.png,4c6f1553-60a1-5db2-83d9-bba01e592133,Man,8.756542206,Music
5ceeaeeb-2bd3-5c3d-b203-1d368f2b35df.png,5ceeaeeb-2bd3-5c3d-b203-1d368f2b35df,Woman,-22.18647003,Technology
1f856d7d-daa4-5321-b103-1121197b4374.png,1f856d7d-daa4-5321-b103-1121197b4374,Woman,-0.888488233,Movies
0a7ffd7e-55d8-5d84-aa24-e7c2745acaf6.png,0a7ffd7e-55d8-5d84-aa24-e7c2745acaf6,Man,3.275274515,Sports
0d1fd196-6997-5497-8ef1-f84b2ac262ed.png,0d1fd196-6997-5497-8ef1-f84b2ac262ed,Man,5.213766575,Books
4f1d3ba5-46e2-559f-b442-f1b920411483.png,4f1d3ba5-46e2-559f-b442-f1b920411483,Man,5.318372726,Theater
004dd943-7dee-5c63-9aeb-9ba21a17e641.png,004dd943-7dee-5c63-9aeb-9ba21a17e641,Woman,0.235574588,Theater
01c18d9e-59c4-565e-8ceb-283d99e84e85.png,01c18d9e-59c4-565e-8ceb-283d99e84e85,Woman,0.873509109,Style
2e2e4883-1f6b-515e-922c-0947501a3732.png,2e2e4883-1f6b-515e-922c-0947501a3732,Man,4.831558704,Music
3b1de70b-bf43-5b8f-8b23-faa7fbec3641.png,3b1de70b-bf43-5b8f-8b23-faa7fbec3641,Man,-4.880511284,Books
3f04e668-87e3-54eb-9680-e91ecd5f343b.png,3f04e668-87e3-54eb-9680-e91ecd5f343b,Man,50.36858749,Music
4e1d724f-6faa-577b-a90a-427a82163bd6.png,4e1d724f-6faa-577b-a90a-427a82163bd6,Man,9.032610893,Books
1c106c41-a4b7-545f-a53b-231dea54348a.png,1c106c41-a4b7-545f-a53b-231dea54348a,Man,2.353849173,Health
5a9bc319-ea97-51d1-a948-b87cd6ed0c91.png,5a9bc319-ea97-51d1-a948-b87cd6ed0c91,Woman,3.144055843,Art & Design
5e6f8fec-f15c-5976-87d3-f9ccd241dc22.png,5e6f8fec-f15c-5976-87d3-f9ccd241dc22,Woman,10.93517876,Sports
1ca7a221-17fb-5b55-b3f4-1e56fd5be6c0.png,1ca7a221-17fb-5b55-b3f4-1e56fd5be6c0,Man,-9.833039284,Books
1a73b957-a7ed-5410-a941-e5faaa6710dc.png,1a73b957-a7ed-5410-a941-e5faaa6710dc,Man,3.912478685,Theater
0e469214-43e2-57d6-9288-f72f1861f722.png,0e469214-43e2-57d6-9288-f72f1861f722,Man,7.214267731,Television
4f26abfd-1143-569d-8843-93c45c36227d.png,4f26abfd-1143-569d-8843-93c45c36227d,Man,3.955845594,Television
4b91a968-ebba-53e1-a3cc-a76307b0f9b2.png,4b91a968-ebba-53e1-a3cc-a76307b0f9b2,Man,7.407255173,Opinion
01a61a32-d57b-5858-9e4d-591fd6773adf.png,01a61a32-d57b-5858-9e4d-591fd6773adf,Man,1.200808287,Books
01cf4c34-a0f1-50bb-981f-eed9632e0bfb.png,01cf4c34-a0f1-50bb-981f-eed9632e0bfb,Man,-1.676430464,Opinion
0f7e06f1-d508-518e-b70b-bdd941367d1c.png,0f7e06f1-d508-518e-b70b-bdd941367d1c,Woman,-1.023302555,Opinion
03f24c8e-4217-5578-9b77-e36669965d16.png,03f24c8e-4217-5578-9b77-e36669965d16,Man,-1.442158103,Food
1c02eea3-377d-5281-bbde-3090aa74d7d8.png,1c02eea3-377d-5281-bbde-3090aa74d7d8,Man,2.11091733,Television
5ad5fad0-a8bc-5721-b2c4-5f6b67ca02db.png,5ad5fad0-a8bc-5721-b2c4-5f6b67ca02db,Man,5.074433804,Television
5b3ce5ee-fd26-5452-b7cf-ae972ee902f5.png,5b3ce5ee-fd26-5452-b7cf-ae972ee902f5,Man,40.75692749,Dance
0e9e2a8d-5b7b-5983-b250-c8cc15211411.png,0e9e2a8d-5b7b-5983-b250-c8cc15211411,Man,4.86420536,Movies
3ab379fd-0bee-59b7-9653-6c18cac6ac74.png,3ab379fd-0bee-59b7-9653-6c18cac6ac74,Man,0.151146084,Theater
01d9c1f5-9655-5da4-bd49-05088be66547.png,01d9c1f5-9655-5da4-bd49-05088be66547,Man,-24.00617409,Books
0d060565-8b55-5465-a1c9-5e6f7d300883.png,0d060565-8b55-5465-a1c9-5e6f7d300883,Man,-6.775797844,Television
00b95e0e-3955-5f1c-aa26-1b54535f75fa.png,00b95e0e-3955-5f1c-aa26-1b54535f75fa,Man,1.595100403,Economy
4dafaff7-7752-5fd1-99c5-a593bd7d237e.png,4dafaff7-7752-5fd1-99c5-a593bd7d237e,Woman,0.075170189,Style
1b60e939-5df8-58d0-8e94-0d2968afb78b.png,1b60e939-5df8-58d0-8e94-0d2968afb78b,Woman,3.077006102,Art & Design
2fde1caa-15fc-5790-8231-31ed05a62e99.png,2fde1caa-15fc-5790-8231-31ed05a62e99,Man,4.998085976,Opinion
2d4de8b7-337a-5283-ba5d-8557aa4f6ce9.png,2d4de8b7-337a-5283-ba5d-8557aa4f6ce9,Man,-1.918005466,Sports
1fed837e-a561-530c-9241-3ab45edad7c6.png,1fed837e-a561-530c-9241-3ab45edad7c6,Man,11.41352844,Health
05c5f6ff-66ee-5236-b196-8cab5c32b7f5.png,05c5f6ff-66ee-5236-b196-8cab5c32b7f5,Man,35.66893768,Music
0f5e4a8a-da61-57b6-a89f-07b29e8f1231.png,0f5e4a8a-da61-57b6-a89f-07b29e8f1231,Man,1.099310637,Television
3ebd99d3-a0a8-5184-98f9-b5812a10db73.png,3ebd99d3-a0a8-5184-98f9-b5812a10db73,Woman,3.017662287,Art & Design
3c40b2e8-21ed-54e6-8e76-bd195edc972c.png,3c40b2e8-21ed-54e6-8e76-bd195edc972c,Man,-2.584509611,Sports
0b69002e-766e-58c5-8a88-cf0680162788.png,0b69002e-766e-58c5-8a88-cf0680162788,Man,4.829078197,Media
4bfd4e1d-80d0-5ba3-9076-a6de54ab7df3.png,4bfd4e1d-80d0-5ba3-9076-a6de54ab7df3,Man,5.091837406,Opinion
1d565f8d-a90a-544f-a0c1-e8f2c629aa4e.png,1d565f8d-a90a-544f-a0c1-e8f2c629aa4e,Man,7.807920933,Sports
2a64ef64-2446-504c-aa15-c6ddca197976.png,2a64ef64-2446-504c-aa15-c6ddca197976,Woman,2.607017756,Books
02e93708-15e8-57d1-98da-9afeebf78c6d.png,02e93708-15e8-57d1-98da-9afeebf78c6d,Man,9.638916969,Opinion
04bec982-379e-554e-b553-aa693056c1e8.png,04bec982-379e-554e-b553-aa693056c1e8,Man,4.634171486,Books
2bfe94d9-8b20-525a-ab50-976c8527e9ac.png,2bfe94d9-8b20-525a-ab50-976c8527e9ac,Woman,6.020151615,Music
3b306035-d740-5a6f-b193-f4d4a7030979.png,3b306035-d740-5a6f-b193-f4d4a7030979,Woman,5.856003284,Music
0f023974-fba4-527c-a9f2-9115cac6e0df.png,0f023974-fba4-527c-a9f2-9115cac6e0df,Man,-6.808028698,Opinion
3a9b105b-77ee-59e4-ba86-9fcba329ff03.png,3a9b105b-77ee-59e4-ba86-9fcba329ff03,Man,3.23187089,Music
2ea1cb8d-80e1-53f4-a0ef-3efbbc940f86.png,2ea1cb8d-80e1-53f4-a0ef-3efbbc940f86,Man,2.888832569,Sports
1fa7b129-5fc7-5a44-ad7e-3c66ccc285b4.png,1fa7b129-5fc7-5a44-ad7e-3c66ccc285b4,Woman,3.202026606,Style
4f6b7a87-fd1e-5d89-8f12-54d220a3db98.png,4f6b7a87-fd1e-5d89-8f12-54d220a3db98,Man,-8.639941216,Music
1b91e740-568c-5b4c-b889-07021bced28e.png,1b91e740-568c-5b4c-b889-07021bced28e,Man,2.98157692,Books
1c77fa1f-62e8-5a01-b360-b74e2c4a42f9.png,1c77fa1f-62e8-5a01-b360-b74e2c4a42f9,Woman,2.93328619,Books
6a79fc21-5c53-5e9f-bfe0-6525e92fe6a7.png,6a79fc21-5c53-5e9f-bfe0-6525e92fe6a7,Man,38.83226013,Sports
2e04968d-337b-547e-a54a-4b3c08359886.png,2e04968d-337b-547e-a54a-4b3c08359886,Woman,-0.338746011,Television
3a20201a-4cf0-5677-a7f5-950ae4dae7e2.png,3a20201a-4cf0-5677-a7f5-950ae4dae7e2,Man,13.91523457,Television
1ab4db39-a79c-56ae-a84d-e55c9b173358.png,1ab4db39-a79c-56ae-a84d-e55c9b173358,Woman,3.877997637,Technology
3f3402ec-3613-5799-93ef-0268b091e210.png,3f3402ec-3613-5799-93ef-0268b091e210,Man,6.004648685,Health
3dce4f63-b3b9-5f88-8421-2c17b588a054.png,3dce4f63-b3b9-5f88-8421-2c17b588a054,Man,-1.42412889,Real Estate
1a37f33f-19b2-5d8f-97fb-48bfb1b07615.png,1a37f33f-19b2-5d8f-97fb-48bfb1b07615,Man,-0.060497165,Television
3dd93855-80d7-5fe7-8bf8-c15863c8eb79.png,3dd93855-80d7-5fe7-8bf8-c15863c8eb79,Man,9.743163109,Television
4e4a553a-0273-5dd3-b9ec-5bbdcf5b7824.png,4e4a553a-0273-5dd3-b9ec-5bbdcf5b7824,Man,5.61497879,Sports
06a4af2b-5eab-543d-8d9a-39f1db6ca8e8.png,06a4af2b-5eab-543d-8d9a-39f1db6ca8e8,Man,3.034800529,Sports
0e1e1c34-87f0-589c-b490-2451da1599c0.png,0e1e1c34-87f0-589c-b490-2451da1599c0,Man,-3.840176582,Health
